Timestamp,Temperature,Pressure,Proximity,R,B,G,A,xAcc,yAcc,zAcc
1696337144,99.31,29.58,248.0,-1.0,755.0,542.0,534.0,1508.0,0.03,-0.02,0.99,17.96,12.41,-12.73,-0.85,0.12,-0.73
1696337147,99.3,29.58,252.0,-1.0,756.0,542.0,534.0,1509.0,0.03,-0.02,0.99,18.42,12.62,-12.44,-0.79,0.24,-0.49
1696337150,99.3,29.56,248.0,-1.0,756.0,542.0,534.0,1509.0,0.03,-0.02,0.99,18.3,12.05,-12.49,-0.79,0.06,-0.67
1696337153,99.31,29.57,249.0,-1.0,753.0,540.0,533.0,1504.0,0.03,-0.01,0.99,16.03,13.37,-12.21,-0.92,0.18,-0.73
1696337156,99.31,29.56,252.0,-1.0,753.0,540.0,533.0,1504.0,0.03,-0.01,0.99,16.74,13.18,-11.06,-0.79,0.18,-0.49
1696337160,99.3,29.59,250.0,-1.0,754.0,540.0,533.0,1505.0,0.03,-0.01,0.99,15.84,13.0,-12.39,-0.79,0.24,-0.61
1696337163,99.3,29.59,250.0,-1.0,755.0,541.0,534.0,1506.0,0.03,-0.02,0.99,15.69,12.23,-11.76,-0.85,0.37,-0.37
1696337166,99.31,29.59,250.0,-1.0,755.0,541.0,534.0,1506.0,0.03,-0.01,0.99,16.44,12.82,-11.73,-0.79,0.24,-0.55
1696337169,99.31,29.6,252.0,-1.0,755.0,541.0,534.0,1508.0,0.03,-0.01,0.99,16.1,13.04,-11.99,-0.85,0.37,-0.55
1696337172,99.3,29.55,251.0,-1.0,756.0,542.0,535.0,1509.0,0.03,-0.01,0.99,22.13,10.4,-9.33,-0.55,0.37,-0.55
1696337175,99.3,29.56,248.0,-1.0,756.0,542.0,535.0,1509.0,0.03,-0.02,0.99,21.07,9.53,-10.46,-0.79,0.31,-0.61
1696337178,99.31,29.57,249.0,-1.0,756.0,542.0,535.0,1510.0,0.03,-0.01,0.98,22.24,10.12,-10.17,-0.79,0.55,-0.61
1696337181,99.31,29.56,250.0,-1.0,757.0,542.0,535.0,1510.0,0.03,-0.01,0.99,20.67,10.03,-11.34,-0.73,0.12,-0.31
1696337184,99.31,29.56,249.0,-1.0,757.0,543.0,536.0,1512.0,0.03,-0.0,1.0,21.58,9.8,-11.16,-0.31,0.31,-0.73
1696337187,99.31,29.55,252.0,-1.0,757.0,539.0,532.0,1507.0,0.03,-0.01,0.99,21.22,13.35,-14.67,-1.04,0.18,-0.31
1696337190,99.31,29.56,252.0,-1.0,772.0,554.0,546.0,1540.0,0.03,-0.01,0.99,20.81,14.14,-15.17,-0.79,0.24,-0.61
1696337193,99.31,29.56,249.0,-1.0,772.0,554.0,546.0,1541.0,0.03,-0.02,0.99,21.46,13.35,-13.31,-0.79,0.18,-0.67
1696337196,99.31,29.58,250.0,-1.0,773.0,554.0,546.0,1542.0,0.03,-0.02,0.99,21.01,13.45,-12.54,-0.73,0.12,-0.49
1696337199,99.31,29.56,252.0,-1.0,773.0,555.0,546.0,1543.0,0.03,-0.02,0.99,21.55,14.18,-14.36,-0.85,0.12,-0.61
1696337202,99.31,29.57,251.0,-1.0,773.0,555.0,547.0,1543.0,0.03,-0.02,0.99,21.33,13.76,-14.32,-0.73,0.18,-0.61
1696337205,99.31,29.56,251.0,-1.0,774.0,555.0,547.0,1544.0,0.03,-0.02,0.99,21.15,13.75,-13.61,-0.67,0.31,-0.61
1696337209,99.31,29.57,250.0,-1.0,773.0,555.0,547.0,1544.0,0.03,-0.02,0.99,21.42,13.54,-13.95,-0.85,0.31,-0.55
1696337212,99.31,29.57,250.0,-1.0,773.0,555.0,546.0,1542.0,0.03,-0.02,0.99,20.94,13.57,-14.1,-0.79,0.24,-0.49
1696337215,99.31,29.58,251.0,-1.0,773.0,555.0,546.0,1543.0,0.03,-0.02,0.99,21.72,13.35,-13.39,-0.85,0.24,-0.43
1696337218,99.31,29.59,250.0,-1.0,773.0,555.0,546.0,1542.0,0.03,-0.02,0.99,21.4,13.82,-13.15,-0.73,0.37,-0.55
1696337221,99.31,29.58,252.0,-1.0,774.0,555.0,547.0,1543.0,0.03,-0.02,0.99,21.5,13.78,-12.45,-0.73,0.55,-0.49
1696337224,99.31,29.54,249.0,-1.0,774.0,555.0,547.0,1544.0,0.03,-0.02,0.99,20.94,13.85,-12.9,-0.79,0.43,-0.43
1696337227,99.31,29.55,250.0,-1.0,774.0,555.0,547.0,1544.0,0.03,-0.02,0.99,21.3,13.45,-14.44,-0.73,0.06,-0.61
1696337230,99.31,29.55,252.0,-1.0,774.0,555.0,547.0,1544.0,0.03,-0.02,0.99,20.98,13.61,-15.33,-0.85,0.06,-0.61
1696337233,99.31,29.57,250.0,-1.0,774.0,555.0,547.0,1545.0,0.03,-0.02,0.99,21.33,13.59,-12.99,-0.85,0.18,-0.55
1696337236,99.31,29.58,249.0,-1.0,775.0,555.0,547.0,1544.0,0.03,-0.02,0.99,21.84,13.54,-13.87,-0.61,0.31,-0.55
1696337239,99.31,29.59,249.0,-1.0,775.0,556.0,547.0,1545.0,0.03,-0.02,0.99,21.5,13.7,-13.23,-0.85,0.12,-0.67
1696337242,99.31,29.57,251.0,-1.0,775.0,556.0,547.0,1545.0,0.03,-0.02,0.99,21.67,13.21,-13.71,-0.79,0.31,-0.67
1696337245,99.31,29.55,251.0,-1.0,775.0,556.0,547.0,1545.0,0.03,-0.02,0.99,21.41,13.27,-13.27,-0.98,-0.06,-0.67
1696337248,99.31,29.58,250.0,-1.0,775.0,556.0,547.0,1545.0,0.03,-0.02,0.99,21.58,13.02,-14.59,-0.73,0.24,-0.67
1696337251,99.31,29.6,248.0,-1.0,775.0,556.0,547.0,1547.0,0.04,-0.02,0.99,20.46,14.05,-13.82,-0.79,0.0,-0.67
1696337254,99.31,29.61,250.0,-1.0,776.0,556.0,548.0,1547.0,0.03,-0.02,0.99,20.43,13.28,-14.2,-0.67,-0.06,-0.61
1696337258,99.31,29.6,251.0,-1.0,775.0,556.0,548.0,1546.0,0.03,-0.02,0.99,20.73,13.29,-13.37,-0.55,0.18,-0.61
1696337261,99.31,29.59,252.0,-1.0,776.0,556.0,548.0,1548.0,0.03,-0.02,0.99,20.75,13.33,-14.38,-0.92,0.24,-0.49
1696337264,99.31,29.61,248.0,-1.0,776.0,557.0,548.0,1548.0,0.03,-0.02,0.99,21.07,13.62,-12.41,-0.67,0.18,-0.67
1696337267,99.31,29.61,249.0,-1.0,776.0,557.0,548.0,1548.0,0.03,-0.02,0.99,20.83,13.37,-15.09,-0.67,0.24,-0.43
1696337270,99.31,29.6,248.0,-1.0,776.0,557.0,548.0,1549.0,0.03,-0.02,0.99,20.91,13.95,-13.53,-0.79,0.43,-0.43
1696337273,99.31,29.6,251.0,-1.0,776.0,556.0,548.0,1547.0,0.03,-0.02,0.99,21.08,14.09,-12.76,-0.79,0.31,-0.43
1696337276,99.31,29.63,250.0,-1.0,776.0,556.0,548.0,1548.0,0.03,-0.02,0.99,21.22,13.87,-13.71,-0.79,0.12,-0.67
1696337279,99.31,29.63,249.0,-1.0,776.0,557.0,548.0,1547.0,0.03,-0.02,0.99,20.7,13.32,-13.82,-0.79,-0.12,-0.79
1696337282,99.3,29.63,253.0,-1.0,776.0,557.0,548.0,1548.0,0.03,-0.02,0.99,20.48,13.18,-14.42,-0.61,-0.06,-0.73
1696337285,99.31,29.62,250.0,-1.0,776.0,556.0,548.0,1547.0,0.03,-0.02,0.99,21.04,13.01,-13.01,-0.79,0.31,-0.61
1696337288,99.31,29.62,248.0,-1.0,776.0,556.0,548.0,1547.0,0.03,-0.02,0.99,21.19,13.4,-13.75,-0.73,0.12,-0.61
1696337291,99.31,29.63,250.0,-1.0,776.0,557.0,548.0,1547.0,0.03,-0.02,0.99,20.87,13.04,-14.58,-0.67,0.12,-0.79
1696337294,99.31,29.63,250.0,-1.0,777.0,557.0,548.0,1549.0,0.03,-0.02,0.99,21.07,13.12,-13.87,-0.92,0.06,-0.61
1696337297,99.31,29.63,251.0,-1.0,778.0,558.0,549.0,1551.0,0.03,-0.02,0.99,20.85,13.23,-13.38,-0.73,0.06,-0.61
1696337300,99.31,29.63,252.0,-1.0,778.0,558.0,549.0,1551.0,0.03,-0.02,0.99,20.92,13.31,-12.56,-0.79,0.0,-0.73
1696337303,99.31,29.64,249.0,-1.0,778.0,558.0,549.0,1550.0,0.03,-0.02,0.99,21.53,13.6,-14.66,-0.85,0.24,-0.73
1696337306,99.31,29.63,251.0,-1.0,778.0,558.0,549.0,1551.0,0.03,-0.02,0.99,21.4,13.66,-15.26,-0.85,0.18,-0.61
1696337310,99.3,29.64,250.0,-1.0,778.0,558.0,549.0,1552.0,0.03,-0.02,0.99,20.67,14.1,-13.07,-0.92,0.24,-0.61
1696337313,99.3,29.63,249.0,-1.0,778.0,558.0,549.0,1550.0,0.03,-0.02,0.99,21.03,13.51,-13.57,-0.73,0.24,-0.73
1696337316,99.31,29.65,252.0,-1.0,778.0,558.0,549.0,1551.0,0.03,-0.02,0.99,21.07,13.35,-14.64,-0.85,0.12,-0.67
1696337319,99.31,29.65,250.0,-1.0,778.0,558.0,549.0,1551.0,0.03,-0.02,0.99,21.47,13.38,-14.59,-0.98,0.12,-0.61
1696337322,99.31,29.65,248.0,-1.0,779.0,558.0,550.0,1552.0,0.03,-0.02,0.99,21.34,13.46,-15.0,-0.79,0.24,-0.67
1696337325,99.31,29.66,248.0,-1.0,779.0,558.0,550.0,1552.0,0.03,-0.02,0.99,20.79,13.01,-14.32,-0.73,0.24,-0.61
1696337328,99.31,29.65,249.0,-1.0,779.0,558.0,549.0,1552.0,0.03,-0.02,0.99,20.74,13.01,-13.32,-0.85,0.06,-0.61
1696337331,99.31,29.65,252.0,-1.0,778.0,558.0,549.0,1551.0,0.03,-0.02,0.99,21.34,12.84,-13.68,-0.98,0.06,-0.67
1696337334,99.31,29.64,251.0,-1.0,779.0,558.0,549.0,1552.0,0.03,-0.02,0.99,21.04,13.29,-12.35,-0.85,-0.06,-0.73
1696337337,99.31,29.66,249.0,-1.0,780.0,559.0,550.0,1554.0,0.03,-0.02,0.99,20.79,13.37,-12.1,-0.92,0.0,-0.61
1696337340,99.3,29.65,249.0,-1.0,780.0,559.0,550.0,1554.0,0.03,-0.02,0.99,21.04,13.33,-13.67,-0.85,0.06,-0.73
1696337343,99.31,29.66,251.0,-1.0,780.0,559.0,550.0,1555.0,0.03,-0.02,0.99,21.47,13.55,-14.07,-0.92,0.06,-0.61
1696337346,99.31,29.66,251.0,-1.0,781.0,560.0,551.0,1556.0,0.03,-0.02,0.99,21.3,13.01,-13.71,-0.98,-0.06,-0.55
1696337349,99.31,29.67,251.0,-1.0,781.0,560.0,551.0,1556.0,0.03,-0.02,0.99,21.31,12.92,-14.28,-0.92,-0.06,-0.61
1696337352,99.31,29.65,250.0,-1.0,781.0,560.0,551.0,1556.0,0.03,-0.02,0.99,21.7,13.28,-14.18,-0.98,0.18,-0.73
1696337355,99.3,29.64,248.0,-1.0,781.0,560.0,551.0,1557.0,0.03,-0.02,0.99,21.56,13.26,-13.54,-0.73,0.12,-0.61
1696337359,99.31,29.63,250.0,-1.0,781.0,560.0,551.0,1557.0,0.03,-0.02,0.99,21.48,13.49,-13.49,-0.73,0.18,-0.61
1696337362,99.31,29.65,249.0,-1.0,782.0,560.0,551.0,1558.0,0.04,-0.02,0.99,21.4,13.85,-14.53,-0.92,0.37,-0.61
1696337365,99.31,29.67,250.0,-1.0,782.0,560.0,551.0,1558.0,0.03,-0.02,0.99,21.55,13.94,-13.96,-0.92,0.31,-0.55
1696337368,99.31,29.65,250.0,-1.0,782.0,560.0,551.0,1558.0,0.03,-0.02,0.99,21.04,13.61,-14.23,-0.85,0.24,-0.49
1696337371,99.31,29.66,250.0,-1.0,783.0,561.0,552.0,1559.0,0.03,-0.02,0.99,21.18,13.28,-12.92,-0.85,0.12,-0.67
1696337374,99.3,29.65,249.0,-1.0,783.0,561.0,552.0,1560.0,0.03,-0.02,0.99,21.04,13.64,-14.14,-0.73,0.37,-0.49
1696337377,99.3,29.64,250.0,-1.0,783.0,561.0,552.0,1560.0,0.03,-0.02,0.99,20.74,13.7,-13.99,-0.73,0.0,-0.49
1696337380,99.31,29.65,251.0,-1.0,783.0,561.0,552.0,1560.0,0.03,-0.02,0.99,20.91,13.46,-14.75,-0.67,0.12,-0.73
1696337383,99.31,29.66,248.0,-1.0,783.0,561.0,552.0,1559.0,0.03,-0.02,0.99,21.03,13.59,-14.42,-0.92,-0.06,-0.85
1696337386,99.31,29.67,249.0,-1.0,783.0,561.0,552.0,1560.0,0.03,-0.02,0.99,20.41,13.46,-13.44,-0.98,0.18,-0.61
1696337389,99.31,29.65,251.0,-1.0,784.0,562.0,552.0,1561.0,0.03,-0.02,0.99,21.29,12.89,-13.12,-0.73,0.06,-0.79
1696337392,99.31,29.66,252.0,-1.0,784.0,561.0,552.0,1561.0,0.03,-0.02,0.99,21.42,13.26,-13.0,-0.79,0.0,-0.61
1696337395,99.3,29.64,250.0,-1.0,785.0,562.0,553.0,1563.0,0.04,-0.02,0.99,20.91,13.48,-13.85,-0.85,-0.06,-0.85
1696337398,99.31,29.63,251.0,-1.0,785.0,563.0,554.0,1564.0,0.03,-0.02,0.99,21.01,13.39,-13.46,-0.85,0.18,-0.61
1696337401,99.3,29.64,252.0,-1.0,786.0,563.0,554.0,1565.0,0.04,-0.02,0.99,21.06,13.62,-13.28,-0.79,0.06,-0.73
1696337404,99.31,29.65,252.0,-1.0,786.0,564.0,554.0,1567.0,0.03,-0.02,0.99,21.28,13.71,-13.4,-0.92,0.06,-0.73
1696337407,99.31,29.65,250.0,-1.0,787.0,564.0,555.0,1569.0,0.03,-0.02,0.99,20.97,13.53,-13.82,-0.67,0.31,-0.55
1696337411,99.31,29.66,250.0,-1.0,788.0,565.0,555.0,1569.0,0.03,-0.02,0.99,21.11,13.82,-13.57,-0.92,0.12,-0.73
1696337414,99.31,29.66,252.0,-1.0,788.0,565.0,556.0,1570.0,0.03,-0.02,0.99,20.98,13.17,-13.93,-0.92,0.18,-0.61
1696337417,99.31,29.66,251.0,-1.0,788.0,565.0,556.0,1569.0,0.03,-0.02,0.99,20.81,13.81,-14.0,-0.85,0.24,-0.55
1696337420,99.31,29.66,252.0,-1.0,788.0,565.0,556.0,1569.0,0.03,-0.02,0.99,20.51,13.71,-13.62,-0.79,0.12,-0.61
1696337423,99.31,29.67,251.0,-1.0,788.0,565.0,556.0,1571.0,0.03,-0.02,0.99,20.81,13.28,-13.93,-0.85,0.24,-0.55
1696337426,99.31,29.67,249.0,-1.0,789.0,565.0,556.0,1571.0,0.03,-0.02,0.99,21.48,13.33,-13.21,-0.67,0.24,-0.67
1696337429,99.31,29.65,250.0,-1.0,789.0,566.0,556.0,1572.0,0.03,-0.02,0.99,20.92,13.27,-14.72,-0.67,-0.12,-0.67
1696337432,99.31,29.66,250.0,-1.0,790.0,566.0,557.0,1573.0,0.04,-0.01,0.99,21.39,13.11,-13.04,-0.79,0.0,-0.79
1696337435,99.31,29.68,251.0,-1.0,789.0,566.0,557.0,1572.0,0.03,-0.02,0.99,21.02,13.17,-13.85,-0.61,0.0,-0.73
1696337438,99.31,29.68,248.0,-1.0,789.0,566.0,557.0,1573.0,0.03,-0.02,0.99,21.31,13.78,-13.92,-0.79,0.0,-0.61
1696337441,99.31,29.67,251.0,-1.0,789.0,566.0,557.0,1572.0,0.03,-0.02,0.99,21.04,13.89,-12.48,-0.85,0.18,-0.67
1696337444,99.31,29.67,251.0,-1.0,790.0,566.0,557.0,1574.0,0.03,-0.02,0.99,21.08,13.78,-12.81,-0.92,0.31,-0.67
1696337447,99.31,29.64,251.0,-1.0,790.0,566.0,557.0,1573.0,0.03,-0.02,0.99,20.73,13.87,-12.88,-0.85,0.06,-0.67
1696337450,99.31,29.64,250.0,-1.0,789.0,566.0,557.0,1572.0,0.03,-0.02,0.99,20.79,14.01,-12.37,-0.92,0.12,-0.61
1696337453,99.3,29.66,250.0,-1.0,789.0,566.0,556.0,1572.0,0.03,-0.02,0.99,20.51,13.92,-13.43,-0.79,0.06,-0.49
1696337456,99.31,29.65,249.0,-1.0,789.0,566.0,556.0,1572.0,0.04,-0.02,0.99,20.98,13.57,-13.77,-0.85,0.12,-0.55
1696337460,99.31,29.64,251.0,-1.0,789.0,565.0,556.0,1572.0,0.03,-0.02,0.99,20.72,13.27,-12.07,-0.85,0.24,-0.49
1696337463,99.31,29.64,250.0,-1.0,789.0,565.0,556.0,1572.0,0.03,-0.02,0.99,21.37,13.31,-13.46,-0.85,0.49,-0.55
1696337466,99.31,29.66,252.0,-1.0,789.0,565.0,556.0,1572.0,0.03,-0.02,0.99,21.35,13.33,-13.23,-0.73,0.18,-0.55
1696337469,99.31,29.65,248.0,-1.0,789.0,565.0,556.0,1571.0,0.03,-0.02,0.99,21.19,13.92,-15.15,-0.85,0.24,-0.55
1696337472,99.31,29.64,250.0,-1.0,789.0,565.0,556.0,1572.0,0.03,-0.02,0.99,20.61,13.17,-14.87,-0.85,0.06,-0.61
1696337475,99.3,29.63,249.0,-1.0,789.0,565.0,556.0,1572.0,0.03,-0.02,0.99,21.26,13.9,-14.27,-0.73,0.06,-0.67
1696337478,99.3,29.63,251.0,-1.0,789.0,566.0,556.0,1572.0,0.03,-0.02,0.99,21.5,14.22,-13.11,-0.85,0.12,-0.55
1696337481,99.31,29.63,253.0,-1.0,789.0,565.0,556.0,1572.0,0.03,-0.02,0.99,21.3,13.46,-13.79,-0.85,0.06,-0.67
1696337484,99.3,29.62,251.0,-1.0,789.0,565.0,556.0,1571.0,0.03,-0.02,0.99,21.31,13.62,-14.16,-0.67,0.18,-0.73
1696337487,99.3,29.62,250.0,-1.0,789.0,565.0,556.0,1571.0,0.04,-0.02,0.99,21.39,14.34,-13.95,-0.92,0.31,-0.61
1696337490,99.31,29.63,250.0,-1.0,789.0,565.0,556.0,1571.0,0.03,-0.02,0.99,21.35,14.01,-14.22,-0.85,0.18,-0.55
1696337493,99.31,29.63,251.0,-1.0,789.0,565.0,556.0,1571.0,0.04,-0.02,0.99,21.17,13.81,-12.87,-0.85,0.12,-0.61
1696337496,99.3,29.66,250.0,-1.0,789.0,565.0,556.0,1570.0,0.04,-0.02,0.99,20.58,13.67,-14.15,-0.73,0.12,-0.55
1696337499,99.3,29.66,250.0,-1.0,788.0,564.0,555.0,1569.0,0.04,-0.02,0.99,21.45,12.84,-13.44,-0.73,0.18,-0.55
1696337502,99.31,29.65,249.0,-1.0,787.0,564.0,555.0,1568.0,0.04,-0.02,0.99,20.85,14.16,-13.54,-0.73,0.24,-0.55
1696337505,99.31,29.66,249.0,-1.0,787.0,564.0,555.0,1567.0,0.03,-0.02,0.99,20.79,13.9,-13.59,-0.92,0.12,-0.55
1696337508,99.3,29.64,252.0,-1.0,785.0,563.0,554.0,1565.0,0.03,-0.02,0.99,20.52,13.55,-13.38,-0.79,0.18,-0.67
1696337512,99.3,29.66,249.0,-1.0,785.0,563.0,554.0,1564.0,0.03,-0.02,0.99,21.23,13.72,-13.68,-0.73,0.37,-0.49
1696337515,99.31,29.67,250.0,-1.0,784.0,562.0,553.0,1563.0,0.03,-0.02,0.99,20.64,13.0,-13.46,-0.85,0.12,-0.73
1696337518,99.3,29.68,247.0,-1.0,783.0,561.0,552.0,1560.0,0.03,-0.02,0.99,20.83,13.31,-14.31,-0.85,0.24,-0.61
1696337521,99.31,29.69,250.0,-1.0,782.0,560.0,551.0,1558.0,0.03,-0.02,0.99,21.03,13.72,-14.0,-0.79,0.18,-0.67
1696337524,99.31,29.67,251.0,-1.0,781.0,560.0,551.0,1556.0,0.03,-0.02,0.99,21.83,13.06,-13.11,-0.92,0.06,-0.73
1696337527,99.3,29.69,251.0,-1.0,782.0,560.0,552.0,1558.0,0.03,-0.02,0.99,21.26,13.04,-12.83,-0.61,0.12,-0.73
1696337530,99.3,29.7,249.0,-1.0,782.0,560.0,551.0,1557.0,0.03,-0.02,0.99,20.95,13.67,-13.66,-0.85,0.18,-0.67
1696337533,99.3,29.69,251.0,-1.0,781.0,560.0,551.0,1556.0,0.04,-0.02,0.99,21.39,13.44,-13.06,-0.79,0.06,-0.61
1696337536,99.3,29.68,249.0,-1.0,780.0,559.0,550.0,1553.0,0.03,-0.02,0.99,21.15,13.78,-13.1,-0.79,0.12,-0.73
1696337539,99.3,29.7,252.0,-1.0,779.0,559.0,550.0,1553.0,0.03,-0.02,0.99,21.63,13.35,-14.36,-0.79,0.24,-0.55
1696337542,99.3,29.7,251.0,-1.0,777.0,557.0,548.0,1548.0,0.03,-0.02,0.99,20.85,13.9,-12.22,-0.61,0.49,-0.43
1696337545,99.3,29.7,250.0,-1.0,777.0,557.0,548.0,1548.0,0.04,-0.02,0.99,21.64,13.65,-14.0,-1.04,0.12,-0.43
1696337548,99.3,29.71,251.0,-1.0,776.0,557.0,548.0,1547.0,0.03,-0.02,0.99,20.87,13.5,-12.87,-0.85,0.24,-0.49
1696337551,99.3,29.67,249.0,-1.0,775.0,556.0,547.0,1545.0,0.03,-0.02,0.99,20.85,13.18,-13.62,-0.67,0.24,-0.49
1696337554,99.3,29.67,247.0,-1.0,774.0,555.0,546.0,1543.0,0.03,-0.02,0.99,21.41,13.77,-12.45,-0.79,0.06,-0.55
1696337557,99.31,29.69,251.0,-1.0,773.0,554.0,545.0,1541.0,0.03,-0.02,0.99,21.11,13.83,-14.29,-0.85,0.12,-0.49
1696337561,99.31,29.7,252.0,-1.0,773.0,554.0,545.0,1541.0,0.03,-0.02,0.99,20.7,13.5,-13.61,-0.98,-0.06,-0.67
1696337564,99.3,29.71,252.0,-1.0,772.0,553.0,544.0,1538.0,0.03,-0.02,0.99,21.19,13.06,-13.29,-1.1,-0.12,-0.85
1696337567,99.29,29.72,250.0,-1.0,771.0,553.0,544.0,1537.0,0.04,-0.02,0.99,21.08,13.6,-13.75,-0.73,0.06,-0.92
1696337570,99.3,29.73,250.0,-1.0,770.0,552.0,543.0,1534.0,0.03,-0.02,0.99,20.42,13.87,-14.93,-0.79,-0.06,-0.61
1696337573,99.3,29.72,247.0,-1.0,769.0,551.0,542.0,1532.0,0.03,-0.02,0.99,20.89,13.32,-14.0,-0.85,0.12,-0.61
1696337576,99.3,29.72,250.0,-1.0,768.0,551.0,542.0,1530.0,0.04,-0.02,0.99,20.84,13.42,-13.33,-0.98,0.0,-0.73
1696337579,99.3,29.72,251.0,-1.0,768.0,551.0,541.0,1530.0,0.03,-0.02,0.99,20.96,13.4,-13.4,-0.61,0.18,-0.67
1696337582,99.3,29.71,248.0,-1.0,767.0,550.0,541.0,1530.0,0.03,-0.02,0.99,21.11,13.42,-13.1,-0.92,-0.06,-0.73
1696337585,99.3,29.71,251.0,-1.0,767.0,550.0,541.0,1528.0,0.03,-0.02,0.99,20.98,13.7,-14.73,-0.85,0.18,-0.61
1696337588,99.3,29.72,251.0,-1.0,767.0,550.0,541.0,1528.0,0.03,-0.02,0.99,21.36,13.95,-13.26,-0.92,0.06,-0.61
1696337591,99.3,29.73,251.0,-1.0,767.0,550.0,541.0,1529.0,0.03,-0.02,0.99,20.87,13.81,-12.68,-0.85,0.06,-0.79
1696337594,99.3,29.74,252.0,-1.0,767.0,550.0,541.0,1529.0,0.03,-0.02,0.99,21.41,14.05,-13.21,-0.85,0.18,-0.61
1696337597,99.29,29.75,253.0,-1.0,768.0,551.0,541.0,1531.0,0.03,-0.02,0.99,21.04,13.53,-13.28,-0.98,0.12,-0.67
1696337600,99.28,29.74,249.0,-1.0,768.0,551.0,542.0,1531.0,0.03,-0.02,0.99,21.06,13.42,-13.32,-0.79,0.12,-0.67
1696337603,99.28,29.75,250.0,-1.0,769.0,551.0,542.0,1532.0,0.03,-0.02,0.99,21.46,12.83,-13.75,-0.73,0.18,-0.49
1696337606,99.28,29.74,249.0,-1.0,768.0,550.0,541.0,1528.0,0.03,-0.02,0.99,21.06,13.72,-13.96,-0.92,-0.06,-0.85
1696337610,99.27,29.75,250.0,-1.0,768.0,550.0,541.0,1529.0,0.03,-0.02,0.99,20.67,13.38,-13.83,-0.79,-0.12,-0.79
1696337613,99.28,29.74,252.0,-1.0,771.0,552.0,543.0,1534.0,0.03,-0.02,0.99,21.11,13.46,-14.84,-0.92,-0.12,-0.67
1696337616,99.28,29.75,252.0,-1.0,772.0,553.0,544.0,1537.0,0.03,-0.02,0.99,21.35,13.98,-14.11,-0.79,-0.06,-0.79
1696337619,99.25,29.74,250.0,-1.0,772.0,553.0,544.0,1538.0,0.03,-0.02,0.99,21.12,13.44,-13.81,-0.79,-0.12,-0.79
1696337622,99.26,29.73,248.0,-1.0,773.0,553.0,544.0,1539.0,0.03,-0.02,0.99,21.37,13.2,-13.18,-0.73,0.0,-0.79
1696337625,99.27,29.71,252.0,-1.0,773.0,553.0,545.0,1539.0,0.03,-0.02,0.99,21.56,13.13,-14.2,-0.85,-0.06,-0.73
1696337628,99.28,29.73,250.0,-1.0,771.0,551.0,541.0,1531.0,0.03,-0.02,0.99,21.41,13.39,-13.6,-1.04,0.12,-0.85
1696337631,99.28,29.72,250.0,-1.0,775.0,555.0,545.0,1542.0,0.03,-0.02,0.99,21.31,13.83,-13.83,-1.04,-0.06,-0.79
1696337634,99.28,29.73,250.0,-1.0,768.0,549.0,539.0,1524.0,0.03,-0.02,0.99,20.94,13.05,-13.53,-0.79,0.06,-0.73
1696337637,99.29,29.73,250.0,-1.0,765.0,542.0,534.0,1510.0,0.03,-0.02,0.99,21.18,13.99,-13.37,-0.85,0.12,-0.61
1696337640,99.29,29.67,247.0,-1.0,742.0,527.0,517.0,1466.0,0.03,-0.02,0.99,20.58,14.33,-13.7,-0.98,0.06,-0.61
1696337643,99.3,29.72,249.0,-1.0,779.0,552.0,544.0,1539.0,0.04,-0.02,0.99,21.2,13.99,-13.95,-0.67,0.24,-0.43
1696337646,99.3,29.69,251.0,-1.0,779.0,552.0,545.0,1540.0,0.03,-0.02,0.99,21.23,13.38,-14.14,-0.92,0.24,-0.43
1696337649,99.3,29.72,252.0,-1.0,779.0,552.0,545.0,1541.0,0.03,-0.02,0.99,21.2,14.14,-12.61,-0.67,0.31,-0.43
1696337652,99.3,29.73,251.0,-1.0,779.0,553.0,546.0,1543.0,0.03,-0.02,0.99,21.5,13.56,-14.78,-0.73,0.31,-0.31
1696337655,99.3,29.73,249.0,-1.0,780.0,553.0,546.0,1542.0,0.03,-0.02,0.99,20.69,14.31,-13.64,-0.73,0.37,-0.31
1696337658,99.3,29.74,251.0,-1.0,779.0,553.0,545.0,1542.0,0.04,-0.02,0.99,21.39,13.93,-13.68,-0.79,0.43,-0.37
1696337662,99.3,29.75,248.0,-1.0,777.0,550.0,542.0,1535.0,0.03,-0.02,0.99,21.04,13.95,-13.42,-0.55,0.31,-0.43
1696337665,99.3,29.75,251.0,-1.0,777.0,551.0,543.0,1537.0,0.03,-0.02,0.99,21.37,13.85,-14.9,-0.85,0.37,-0.43
1696337668,99.3,29.74,252.0,-1.0,776.0,550.0,542.0,1533.0,0.03,-0.02,0.99,21.3,14.38,-13.89,-0.85,0.06,-0.55
1696337671,99.3,29.74,250.0,-1.0,775.0,549.0,541.0,1531.0,0.03,-0.02,0.99,21.26,14.36,-15.26,-0.92,0.06,-0.55
1696337674,99.3,29.7,247.0,-1.0,780.0,554.0,546.0,1544.0,0.04,-0.02,0.99,21.11,13.64,-14.55,-0.73,0.24,-0.67
1696337677,99.3,29.72,252.0,-1.0,780.0,554.0,546.0,1544.0,0.03,-0.02,0.99,21.24,13.93,-14.34,-0.79,0.24,-0.73
1696337680,99.3,29.72,250.0,-1.0,780.0,553.0,546.0,1544.0,0.03,-0.02,0.99,21.34,13.67,-14.28,-1.04,0.18,-0.61
